291504385	291504386	80.15131274179039	Pertoldova
291504386	291504545	85.67981282714479	Fišerova
291504386	291504387	99.2584768782693	Pertoldova
291504386	291504385	80.15131274179039	Pertoldova
291504387	291504533	83.60213779929873	Daňkova
291504387	291504388	113.32389872189712	Pertoldova
291504387	291504386	99.2584768782693	Pertoldova
291504388	297158466	99.197809402196	Vokrojova
291504388	291504387	113.32389872189712	Pertoldova
291504388	291504389	34.422872947969125	Pertoldova
291504389	291504472	95.8864493696012	Borovanská
291504389	264491971	244.98573329289798	Pertoldova
291504389	291504388	34.422872947969125	Pertoldova
291504402	25952408	32.01499094194148	Pavelkova
291504402	854425888	76.65807959207027	Pavelkova
291504402	291504472	46.19825004278922	Pavelkova
291504456	291504472	176.86724545467433	Božetická
291504472	291504389	95.8864493696012	Borovanská
291504472	291504456	176.86724545467433	Božetická
291504472	291504402	46.198250042789226	Pavelkova
291504533	291504387	83.60213779929873	Daňkova
291504545	291504386	85.67981282714479	Fišerova
291504665	1680999258	4.784798749453942	Platónova
291504665	291504709	177.68507308808975	Semická
291504709	291504665	177.68507308808975	Semická
291504779	25952438	11.766052773146551	Hornocholupická
291504779	1680998881	479.00638494490715	Skalnatá
291504779	25952448	50.949167648041694	Hornocholupická
291504877	25952510	193.09341033620535	Pod Letištěm
291521007	291521008	63.987989933700305	Malá lada
291521007	25952352	69.37304084726286	Malá lada
291521007	291521012	108.49097120815107	Dolnobřežanská
291521008	291521007	63.987989933700305	Malá lada
291521008	291521010	100.82217391042654	Točenská
291521008	291521009	31.319102724137732	Točenská
291521009	291521008	31.319102724137732	Točenská
291521010	291521008	100.82217391042654	Točenská
291521010	291521012	67.50834843873442	V Hájkách
291521010	311111615	70.96770714619234	V Hájkách
291521012	291521007	108.49097120815107	Dolnobřežanská
291521012	25952345	68.15746357527179	V Hájkách
291521012	291521010	67.50834843873442	V Hájkách
291556627	25936464	254.04205808842278	Pod Slovany
291686978	7296362	9.406062614063922	Dolnoměcholupská
291686978	245553680	697.6178371808327	Dolnoměcholupská
291686978	366984617	34.147101879263445	V Osikách
291731642	65328944	30.155532303931615	
291731642	352793416	67.80246368153688	Livornská
291731642	65328996	150.11966138804385	Milánská
291731642	29820809	222.7693140325997	Milánská
291995679	1626023979	76.65259085090167	K Sibřině
291995721	366930020	173.87647209627187	K Jízdárně
291995721	1626024212	304.39013614665373	K Jízdárně
291995721	1626024227	19.724096915122722	Sedloňovská
291995743	1626024571	160.56468940649373	K Běchovicům
291995743	1626024613	100.61744839876965	K Blatovu
291995743	34663501	136.41018438385717	K Běchovicům
291995743	8461538424	66.60312420388009	Václava Chocholy
291995775	7078951	157.89824422875716	Podlibská
291995775	32642850	267.0942631551308	Smidarská
291995775	32643046	157.17248103262338	Riegrova
291995775	291995780	212.65782620254456	voňkova
291995780	291995775	212.65782620254456	Riegrova
291995783	32642844	142.73186726908645	Karla Křížka
291997866	251323367	70.4535510217991	Jirsákova
291997866	291997903	79.16775379740484	Králova
291997866	291997878	150.19098937412457	Jirsákova
291997866	158723822	187.17156223261952	Králova
291997878	291997953	114.63737996953147	Adélčina
291997878	312524259	65.1506909981289	Adélčina
291997878	291997897	112.855026559735	Jirsákova
291997878	291997866	150.19098937412457	Jirsákova
291997897	6097192582	53.876517105364776	Jirsákova
291997897	291997911	84.76628821475465	Viktorčina
291997897	291997878	112.85502655973502	Jirsákova
291997903	291997866	79.16775379740484	Králova
291997903	251323506	68.97455136216634	Babiččina
291997903	291997910	184.26506667059203	Babiččina
291997910	312524259	28.99653897882443	Adélčina
291997910	291997911	79.14462031237507	Babiččina
291997910	291997903	184.265066670592	Babiččina
291997911	291997910	79.14462031237507	Babiččina
291997911	291997897	84.76628821475465	Viktorčina
291997911	6097192582	253.23218764604752	Tryskovická
291997953	291997878	114.63737996953147	Adélčina
291997977	312513674	11.767994874559419	Schoellerova
291997977	291997981	157.48812744501777	Tryskovická
291997977	251323506	179.06843771422956	Schoellerova
291997981	291997977	157.48812744501777	Tryskovická
291997985	251325210	102.93674606975252	Navarova
291997992	251325211	54.09998001375879	Barešova
291998000	158734296	83.92630561900742	Schoellerova
291998000	4651995487	115.29711502381508	Schoellerova
291998000	291998006	130.61191619959703	K Teplárně
291998006	291998000	130.61191619959703	K Teplárně
291998046	291998074	53.227398634082476	Na Kačence
291998046	8681469577	100.81493279409744	Tuháňská
291998046	166084376	63.71112939633842	Tuháňská
291998074	21050364	230.07348243757357	Na Kačence
291998074	291998046	53.227398634082476	Na Kačence
291998074	166084376	75.53702998744858	Tuháňská
291998101	10138135668	21.03572149607937	Zápská
291998101	21050380	125.61500412225564	Bendlova
291998101	21050366	101.33844898744198	Bendlova
291998101	28585725	100.23542851027261	Zápská
291998110	21050380	63.16107517231932	Na Mýtě
292341530	21710661	136.46917653889435	Na Kazance
292341674	346954748	61.30533303214429	Sádky
292341674	97030678	62.19291093486299	Sádky
292341674	681479189	185.19679043560205	Povltavská
292344014	30961307	162.12728958688643	Na Salabce
292344014	292344017	107.91274047009671	Jiřího Jandy
292344014	3255788202	27.006692699425336	Jiřího Jandy
292344017	292344014	107.91274047009671	Jiřího Jandy
292344017	292344018	127.4644312774652	Jiřího Jandy
292344018	30961307	90.52944639145886	Trojská
292345580	30961306	240.80960389257314	Nádvorní
292393092	3676872702	102.88213891592989	Na Libušince
292456766	388478055	13.209419641001666	K Olympiku
292456766	655619220	169.48394677210553	Rohanské nábřeží
292456766	2669337452	60.58277330560766	K Olympiku
292456769	302546402	9.717094893392055	
292456769	1839597743	44.04040184686186	U Rustonky
292458575	300146868	142.41913882677954	Kunešova
292458575	25917078	35.10094680586644	Na Balkáně
292556625	270519100	176.32107359830644	Novoškolská
292563055	1297370260	271.28687414637693	Kolbenova
292563186	21303846	81.22984412879816	
292563186	26164856	48.50809489568166	Kolbenova
292563270	292563055	75.05231818713798	
292563270	26164855	54.79191794363468	Kbelská
292563305	292563362	65.17277225537876	
292563305	26164854	47.94270086977527	Kbelská
292563362	249840	69.12075220023075	Kolbenova
292563476	26164853	41.58197235268058	Kolbenova
292563476	292563490	59.56524114335813	
292563490	537922579	537.1353365790607	Kbelská
292566113	171571328	843.8197573280929	Novopacká
292566113	292566396	162.2022225690942	Kbelská
292566396	292563270	719.3015600093739	Kbelská
292569899	371843901	20.880067460754702	Jana Čerstvého
292569899	371226944	207.19588619265753	Josefa Houdka
292569899	371844148	103.25751790319897	Černošická
292569909	292569922	229.15890918931734	Černošická
292569909	1630050505	129.1230602474467	K Topolům
292569909	371844148	37.184768893453864	Černošická
292569922	371226917	86.42090561986616	K Obci
292569922	292569928	97.7757540916449	Černošická
292569922	292569909	229.1589091893174	Černošická
292569928	292569922	97.7757540916449	Černošická
292569928	371226914	126.6226186415535	V Alejích
292569928	292569943	59.76604017251374	Černošická
292569943	371226905	42.96190432575035	Černošická
292569943	292569928	59.76604017251373	Černošická
292569943	8893162892	165.44910280603145	
292570063	292570078	470.24500294988866	Dolnočernošická
292570063	371226905	1790.0215941988079	Černošická
292570063	371226825	278.179801243895	Hudební
292570063	371161690	65.66913941130827	Černošická
292570078	292570063	470.2450029498886	Dolnočernošická
292670089	166084370	156.20821956391075	Za Můstkem
292670859	292671293	64.29570956517958	Před Skálou
292670859	28557553	101.6740957409239	Před Skálou
292670859	1651729082	177.86296911349433	Pod Fořtem
292670861	292671335	74.81129436801169	Před Skálou
292670861	292671349	32.55349366802965	
292670861	292670863	45.716620826047375	Před Skálou
292670863	292671232	9.346807851929398	Před Skálou
292670863	292671367	45.67369414888574	
292670863	292670861	45.716620826047375	Před Skálou
292671232	292670863	9.346807851929398	Před Skálou
292671232	292671234	47.85208493517202	K Hárunce
292671232	292671293	189.2391110088774	K Hárunce
292671234	292671232	47.85208493517202	K Hárunce
292671293	292671335	4.284136220732349	Před Skálou
292671293	292670859	64.29570956517958	Před Skálou
292671293	292671232	189.2391110088774	K Hárunce
292671335	292670861	74.81129436801169	Před Skálou
292671335	292671293	4.284136220732349	Před Skálou
292671335	292671342	38.19687290511621	
292671342	292671335	38.19687290511621	
292671349	292670861	32.55349366802965	
292671367	292670863	45.67369414888574	
292688813	280811175	71.65816549940132	Ruprechtická
292689765	30233391	101.37685726198215	Mečovská
292689765	30233368	81.53678542750193	Votuzská
292689765	30233396	74.2576828171932	Votuzská
292690354	76012867	35.34017284462761	Čechurova
292690354	285550851	44.735725320311396	Radechovská
292690354	285550850	63.998204984122374	Radechovská
292756411	12355433049	7.857938330345535	
292756411	8810025	350.8394088597766	Dvořákovo nábřeží
292756411	12753050458	12.017287293285108	Dvořákovo nábřeží
292756592	25685110	64.22487504018748	Haštalské náměstí
292756592	2820088121	89.78013463334032	Anežská
292756627	13273821356	28.58485591575862	U Milosrdných
292756627	25685119	42.41812123045281	U Milosrdných
292953697	293020748	270.48482634746455	Dunovická
292953697	25919154	338.0855717726764	U Kunratického lesa
292953697	1072774401	242.32483388509957	U Kunratického lesa
293012305	3676872938	56.78058253346718	Vnislavova
293012305	26230944	89.54286716625558	Vnislavova
293012305	3676872959	28.86077200004268	
293019899	293020748	111.98566105233505	Ekonomická
293019899	293023308	305.10289475460684	Chemická
293019899	293021826	107.0335708009446	Chemická
293020748	6304348877	35.1288586697399	Ekonomická
293020748	293019899	111.98566105233503	Ekonomická
293020748	292953697	270.4848263474646	Dunovická
293021295	293021295	120.66969561430477	Technologická
293021295	293021295	120.66969561430476	Technologická
293021295	293021531	189.19677781997243	Technologická
293021531	293024798	182.48614674874202	Technologická
293021531	293021295	189.1967778199724	Technologická
293021531	5589376441	73.6933170593961	Technologická
293021532	293024798	13.852231210338559	Technologická
293021532	293024818	97.65778253713799	Technologická
293021539	31030784	533.0637607083567	Kunratická spojka
293021539	299832722	267.7790045666593	Kunratická spojka
293021539	293024818	143.01800753016553	Technologická
293021826	293019899	107.0335708009446	Chemická
293023308	293019899	305.10289475460695	Chemická
293024795	293024798	144.6323981889074	Na Knížce
293024795	293029776	20.39601979530229	K Chodovu
293024795	293024800	45.545985793750525	Na Knížce
293024798	293021531	182.48614674874202	Technologická
293024798	293024795	144.6323981889074	Na Knížce
293024798	293021532	13.852231210338559	Technologická
293024800	293024795	45.54598579375052	Na Knížce
293024816	293021532	61.60970399146869	Technologická
293024816	293024818	49.47167909835676	Technologická
293024818	293024816	49.47167909835676	Technologická
293024818	293021539	143.0180075301655	Technologická
293025338	293029882	188.9626663139732	Nad Vernerákem
293025338	293029776	72.49152828463866	K Chodovu
293025338	833478132	260.99988918149626	Demlova
293029410	355046351	263.77969513034714	K Jelenám
293029776	293029883	228.65491879687082	Nad Akáty
293029776	293025338	72.49152828463866	K Chodovu
293029776	293024795	20.39601979530229	K Chodovu
293029882	360539757	25.78678519063923	
293029882	293029883	60.882107187049456	Nad Vernerákem
293029882	293025338	188.9626663139732	Nad Vernerákem
293029883	360539759	41.65807637539544	Nad Akáty
293029883	293029776	228.65491879687082	Nad Akáty
293029883	293029882	60.882107187049456	Nad Vernerákem
293261033	677783840	37.35729962031001	K Dalejím
293261033	293261040	78.13966989587128	K Dalejím
293261033	677783835	34.11484726744655	Na Placích
293261040	293261033	78.13966989587126	K Dalejím
293261040	5426734638	474.9815693161446	Hlubočepská
293261040	357691278	212.9774180547546	Hlubočepská
293484126	293484136	52.59205823853375	
293484126	8588998651	266.5263950331425	
293484136	344184554	12.656571726254233	
293484136	293484142	175.17359044765513	Poncarova
293484136	293484126	52.59205823853375	
293484142	9642343969	189.35093385207432	Poncarova
293484142	344184522	11.007866997979743	
293525133	8520784651	20.650213056225486	Na Slupi
293525136	25936251	85.57151595836241	Korčákova
293525136	25936252	51.11419169078621	Horská
293525136	8520784652	139.06449988836476	Horská
293525136	25936253	148.6210469877414	Votočkova
293572107	29381020	76.19074166167943	Rokycanova
293572107	21673406	80.04530501374244	Rokycanova
293572107	293572110	93.18961058654992	Sabinova
293572110	297625674	32.17616630265934	Prokopova
293572110	297625673	35.657784849978526	Prokopova
293642544	293642545	16.1346630389621	Na Černé strouze
293642544	240460554	131.30021439670506	Kolbenova
293642544	8064566112	308.4028449788973	Oktábcových
293642545	8621270906	357.8334751624051	Kolbenova
293642545	293642544	16.1346630389621	Na Černé strouze
293642545	5834666290	304.6207896440963	Moravcových
294138679	154614238	130.3081727569017	Mukařovského
294138679	60271714	116.9539628805274	Mukařovského
294138679	336750455	106.99227657706507	Archeologická
294138681	12745389759	288.3108602782699	Bronzová
294138681	336750455	115.48176034266072	Archeologická
294138681	336750556	48.16581871608909	Podpěrova
294780951	153048034	231.7595193696652	Stoupající
294780951	153048037	128.19013572087437	Okřínecká
294780951	240458153	20.796294452197117	Okřínecká
295173686	21713474	78.93824511091108	Prokopská
295173686	1245319991	10.967592259072303	Maltézské náměstí
295475226	1251239859	65.8234089913049	Václavská
295475226	295475229	101.27947344470402	Jenštejnská
295475229	25936445	90.918367045026	Dittrichova
295587811	26827406	186.77068146480553	Osamocená
